UnityMain;UnityMain;__start_thread;__pthread_start(void*);com.unity3d.player.UnityPlayer$e.run;android.os.Looper.loop;android.os.Looper.loop 1603609
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetBlendState(DeviceBlendState const*);(anonymous namespace)::SetBlendState(ApiGLES&, DeviceStateGLES&, DeviceBlendStateGLES const*, int);glDisable 1564212
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetBlendState(DeviceBlendState const*);(anonymous namespace)::SetBlendState(ApiGLES&, DeviceStateGLES&, DeviceBlendStateGLES const*, int);glDisable;@plt 1716575
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetBlendState(DeviceBlendState const*);(anonymous namespace)::SetBlendState(ApiGLES&, DeviceStateGLES&, DeviceBlendStateGLES const*, int);!!!0000!2535112d85a6679e532045804102bd!272cf717f5! 2110648
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetBlendState(DeviceBlendState const*);(anonymous namespace)::SetBlendState(ApiGLES&, DeviceStateGLES&, DeviceBlendStateGLES const*, int);!!!0000!49d46d2044c0b84e4c572b6b9c1160!272cf717f5! 1758916
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetBlendState(DeviceBlendState const*);std::__ndk1::pair<std::__ndk1::__tree_iterator<DeviceBlendStateGLES, std::__ndk1::__tree_node<DeviceBlendStateGLES, void*>*, long>, bool> std::__ndk1::__tree<DeviceBlendStateGLES, MemoryCompLess<DeviceBlendState>, std::__ndk1::allocator<DeviceBlendStateGLES> >::__emplace_unique_key_args<DeviceBlendStateGLES, DeviceBlendStateGLES>(DeviceBlendStateGLES const&, DeviceBlendStateGLES&&);MemoryCompLess<GfxBlendState>::operator()(GfxBlendState const&, GfxBlendState const&) const 4962898
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceVKBase::SetProjectionMatrix(Matrix4x4f const&) 2010417
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceVKBase::SetProjectionMatrix(Matrix4x4f const&);GfxDevice::SetProjectionMatrix(Matrix4x4f const&) 3470060
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceVKBase::SetProjectionMatrix(Matrix4x4f const&);GfxDevice::SetProjectionMatrix(Matrix4x4f const&);GfxDevice::CalculateDeviceProjectionMatrix(Matrix4x4f&, bool, bool) const 3499308
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceVKBase::SetProjectionMatrix(Matrix4x4f const&);GfxDevice::SetProjectionMatrix(Matrix4x4f const&);@plt 3669270
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int) 6727503
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int) 7031219
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int);!!!0000!ffbd91fa84cc503d3291e671d19f43!272cf717f5! 8504575
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int);!!!0000!de4370763b72705813d6502f9491fa!272cf717f5! 1781760
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int);!!!0000!de4370763b72705813d6502f9491fa!272cf717f5!;pthread_mutex_unlock 1701939
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int);!!!0000!a7e45d2acf798882931be6f8fe2e66!272cf717f5!;!!!0000!0e6b00ab8c4b112f9f6effa6a8b2b5!272cf717f5! 11808106
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int);!!!0000!a7e45d2acf798882931be6f8fe2e66!272cf717f5!;__strlen_chk 1787725
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DataBufferGLES::Map(unsigned long, unsigned long, unsigned int);!!!0000!a7e45d2acf798882931be6f8fe2e66!272cf717f5!;__strlen_chk;__strlen_aarch64 1644409
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);GfxDeviceGLES::BeginBufferWrite(GfxBuffer*, unsigned long, unsigned long);BufferManagerGLES::AcquireBuffer(unsigned long, DataBufferGLES::BufferUsage, bool);void std::__ndk1::__tree_remove<std::__ndk1::__tree_node_base<void*>*>(std::__ndk1::__tree_node_base<void*>*, std::__ndk1::__tree_node_base<void*>*) 3027698
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);DynamicVBOBufferManager::AcquireSharedInternal(GfxDevice&, GfxBufferTarget, unsigned long, unsigned int) 3471679
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);!!!0000!a7e45d2acf798882931be6f8fe2e66!272cf717f5!;__strlen_chk;@plt 1601068
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);!!!0000!a7e45d2acf798882931be6f8fe2e66!272cf717f5!;!!!0000!0e6b00ab8c4b112f9f6effa6a8b2b5!272cf717f5!;!!!0000!e94336f9c3a8e90238c7c8557996da!272cf717f5! 1667925
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);DataBufferGLES::Unmap() 1710021
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);DataBufferGLES::Unmap();!!!0000!2071fce59d90a63228b2e065f0d661!272cf717f5! 1515262
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);DynamicVBO::ReleaseChunk(unsigned int, unsigned int);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);DataBufferGLES::Unmap();!!!0000!2071fce59d90a63228b2e065f0d661!272cf717f5!;!!!0000!e91cdd28f39e77fd2dadbdbb10b496!272cf717f5! 1628628
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::CreateDepthState(GfxDepthState const&) 13911525
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);gles::CreateRasterState(DeviceStateGLES&, GfxRasterState const&) 8187988
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);JobQueue::WaitForJobGroupID(JobGroupID, JobQueue::JobQueueWorkStealMode) 26423780
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);JobQueue::WaitForJobGroupID(JobGroupID, JobQueue::JobQueueWorkStealMode);pthread_getspecific 5650786
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);DataBufferGLES::Unmap() 1641796
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);DataBufferGLES::Unmap();!!!0000!2071fce59d90a63228b2e065f0d661!272cf717f5! 1925415
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);DataBufferGLES::Unmap();!!!0000!2071fce59d90a63228b2e065f0d661!272cf717f5!;!!!0000!e91cdd28f39e77fd2dadbdbb10b496!272cf717f5! 2113115
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::EndBufferWrite(GfxBuffer*, unsigned long);!!!0000!de4370763b72705813d6502f9491fa!272cf717f5! 3638211
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);ApiGLES::BindStencilState(GfxStencilState const*, int);glStencilFuncSeparate 2906514
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);ApiGLES::BindStencilState(GfxStencilState const*, int);!!!0000!7ac29ecfb275a73931aa804a65c38f!272cf717f5! 3292732
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);ApiGLES::BindStencilState(GfxStencilState const*, int);glStencilOpSeparate 1690041
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);ApiGLES::BindStencilState(GfxStencilState const*, int);!!!0000!ee6c36537a41675e8f40831783a414!272cf717f5! 3002657
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);ApiGLES::BindStencilState(GfxStencilState const*, int);glEnable 1671867
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);ApiGLES::BindStencilState(GfxStencilState const*, int);!!!0000!03404502dcb8a0199e932a7bf5a458!272cf717f5! 2096570
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);!!!0000!546f576603ef76902afc1de269f19c!272cf717f5! 3419702
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetStencilState(DeviceStencilState const*, int);glStencilMask 1699862
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetDepthState(DeviceDepthState const*) 4459165
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetDepthState(DeviceDepthState const*);glDepthFunc 1787889
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetDepthState(DeviceDepthState const*);!!!0000!be31b581c98308d43ff3cf9abd50ee!272cf717f5! 3510561
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);!!!0000!9c3b3f6054fc2ea16065d5ae37464d!272cf717f5! 3310552
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetRenderTargetsImpl(GfxRenderTargetSetup const&);GfxFramebufferGLES::Activate(GfxRenderTargetSetup const&) 3546023
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetRenderTargetsImpl(GfxRenderTargetSetup const&);GfxFramebufferGLES::Activate(GfxRenderTargetSetup const&);GfxFramebufferGLES::GetFramebufferName(GfxRenderTargetSetup const&) 5453796
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetRenderTargetsImpl(GfxRenderTargetSetup const&);GfxFramebufferGLES::Activate(GfxRenderTargetSetup const&);GfxFramebufferGLES::GetFramebufferName(GfxRenderTargetSetup const&);GLESRenderTargetSetup::operator<(GLESRenderTargetSetup const&) const 17765091
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetRenderTargetsImpl(GfxRenderTargetSetup const&);GfxFramebufferGLES::Activate(GfxRenderTargetSetup const&);GfxFramebufferGLES::InvalidateAttachments(bool const*, bool, bool, GfxFramebufferGLES::InvalidateAttachmentsPurpose);!!!0000!61a3ba3f63178ff48671676c4d4514!272cf717f5! 3458960
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetRenderTargetsImpl(GfxRenderTargetSetup const&);GfxFramebufferGLES::Activate(GfxRenderTargetSetup const&);GfxFramebufferGLES::InvalidateAttachments(bool const*, bool, bool, GfxFramebufferGLES::InvalidateAttachmentsPurpose);glInvalidateFramebuffer 1605039
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);GfxDeviceGLES::SetRenderTargetsImpl(GfxRenderTargetSetup const&);GfxFramebufferGLES::Activate(GfxRenderTargetSetup const&);GfxFramebufferGLES::InvalidateAttachments(bool const*, bool, bool, GfxFramebufferGLES::InvalidateAttachmentsPurpose);!!!0000!3a076a0f5bf41e4bcac9395c0e1375!272cf717f5!;!!!0000!804c660e2d6053be57921a5fd6d4bb!272cf717f5! 1631278
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);!!!0000!7f33d0bc81c9ba6ce29b813f4019b6!272cf717f5! 19476246
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);!!!0000!7f33d0bc81c9ba6ce29b813f4019b6!272cf717f5!;je_free 26765036
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);!!!0000!7f33d0bc81c9ba6ce29b813f4019b6!272cf717f5!;je_free;@plt 1730586
Thread-102;Thread-102;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);GfxDeviceWorker::RunGfxDeviceWorker(void*);GfxDeviceWorker::RunExt(ThreadedStreamBuffer&);GfxDeviceWorker::RunCommand(ThreadedStreamBuffer&);!!!0000!7f33d0bc81c9ba6ce29b813f4019b6!272cf717f5!;je_free;pthread_getspecific 1629717
